2869,0:02:07,113,C,F,N,N,47.9,22.1,0.00,3:20:05,0.0000,0.0000,0.0,0,LAUNCHING,112,0,CXON
2869,0:02:08,114,C,F,N,N,47.9,22.1,0.00,3:20:06,0.0000,0.0000,0.0,0,LAUNCHING,113,0,CXON
2869,0:02:09,115,C,F,N,N,47.9,22.1,0.00,3:20:07,0.0000,0.0000,0.0,0,LAUNCHING,114,0,CXON
2869,0:02:10,116,C,F,N,N,48.0,22.1,0.00,3:20:08,0.0000,0.0000,0.0,0,LAUNCHING,115,0,CXON
2869,0:02:11,117,C,F,N,N,48.0,22.1,0.00,3:20:09,0.0000,0.0000,0.0,0,LAUNCHING,116,0,CXON
2869,0:02:12,118,C,F,N,N,48.0,22.1,0.00,3:20:10,0.0000,0.0000,0.0,0,LAUNCHING,117,0,CXON
2869,0:02:13,119,C,F,N,N,47.9,22.1,0.00,3:20:11,0.0000,0.0000,0.0,0,LAUNCHING,118,0,CXON
2869,0:02:14,120,C,F,N,N,48.0,22.1,0.00,3:20:12,0.0000,0.0000,0.0,0,LAUNCHING,119,0,CXON
2869,0:02:16,121,C,F,N,N,48.0,22.1,0.00,3:20:13,0.0000,0.0000,0.0,0,LAUNCHING,120,0,CXON
2869,0:02:17,122,C,F,N,N,48.0,22.1,0.00,3:20:14,0.0000,0.0000,0.0,0,LAUNCHING,121,0,CXON
2869,0:02:18,123,C,F,N,N,48.0,22.1,0.00,3:20:16,0.0000,0.0000,0.0,0,LAUNCHING,122,0,CXON
2869,0:02:19,124,C,F,N,N,48.0,22.1,0.00,3:20:17,0.0000,0.0000,0.0,0,LAUNCHING,123,0,CXON
2869,0:02:20,125,C,F,N,N,48.0,22.1,0.00,3:20:18,0.0000,0.0000,0.0,0,LAUNCHING,124,0,CXON
2869,0:02:21,126,C,F,N,N,48.0,22.1,0.00,3:20:19,0.0000,0.0000,0.0,0,LAUNCHING,125,0,CXON
2869,0:02:22,127,C,F,N,N,48.0,22.1,0.00,3:20:20,0.0000,0.0000,0.0,0,LAUNCHING,126,0,CXON
